ticket;symbol;test_type;strategy_version;direction;entry_time;exit_time;entry_price;exit_price;stop_loss;take_profit;profit;profit_r;exit_reason;volume_pass;volume_ratio;htf_aligned;m15_aligned;bos_pass;atr_pass;ranging_market;is_trend;is_strong_trend;is_weak_trend;is_range;is_chop;is_high_vol;is_low_vol;is_normal_vol;is_breakout;is_pullback;is_spread_stress;trend_direction;atr_value;atr_average;atr_ratio;ma_fast;ma_slow;ma_distance;ma_distance_atr_ratio;candle_range;candle_range_atr_ratio;volume_value;volume_average;spread_pips;slippage_pips;risk_distance;risk_atr_ratio;stop_distance_pips;stop_atr_ratio;momentum_value;rr_ratio;spread_spike;stop_too_close;entry_problem;entry_problem_reason;execution_problem;execution_error_code;execution_error_message;setup_allowed;reject_reason;hit_tp;hit_sl;session;hour;day_of_week
101;GOLD;FORWARD;v1.0;BUY;2025-10-31 16:20:00;2025-10-31 17:42:30;3978.36;3996.18;3978.36;3996.18;962.28;0.0000;TAKE_PROFIT;false;0.8809;true;true;false;true;false;false;true;false;false;false;false;1.2106;0.0438;0.8809;10.00;0.00;NEW_YORK;16;5;false;false;true;true;true;UP;11.53;9.53;4009.02;4008.51;0.50;6.32;0.5479;1146.00;1301.00;0.40;0.00;0.0000;10.00;100.0793;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
102;GOLD;FORWARD;v1.0;BUY;2025-11-03 05:45:00;2025-11-03 09:43:11;4014.98;3997.47;3997.47;4067.51;-332.69;-1.0000;STOP_LOSS;false;1.0901;true;true;false;true;false;true;false;false;false;false;false;0.8537;1.7273;1.0901;10.00;0.00;LONDON;5;1;true;false;false;true;true;UP;7.72;9.04;4015.21;4001.88;13.33;16.88;2.1873;1198.00;1099.00;0.40;17.51;2.2690;10.00;99.7285;3.00;true;;true;1751.00;false;false;;false;0;BACKTEST_IMPORT;2.2690;false;true
103;GOLD;FORWARD;v1.0;BUY;2025-11-03 09:50:00;2025-11-03 14:48:17;4000.64;4024.16;4000.64;4024.16;987.84;0.0000;TAKE_PROFIT;true;1.1893;true;true;false;true;false;false;false;false;false;false;false;0.8254;0.2769;1.1893;10.00;0.00;NEW_YORK;9;1;false;false;false;true;true;UP;6.73;8.15;4007.39;4005.53;1.86;11.72;1.7426;1464.00;1231.00;0.40;0.00;0.0000;10.00;99.9211;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
104;GOLD;FORWARD;v1.0;BUY;2025-11-03 14:50:00;2025-11-03 16:16:39;4020.65;4001.64;4001.64;4077.68;-342.18;-1.0000;STOP_LOSS;false;0.9259;true;true;false;false;false;false;false;true;false;false;false;1.3959;0.2639;0.9259;10.00;0.00;NEW_YORK;14;1;false;false;false;false;true;UP;10.83;7.76;4012.50;4009.64;2.86;11.44;1.0564;1374.00;1484.00;0.40;19.01;1.7554;10.00;99.4546;3.00;true;;true;1901.00;false;false;;false;0;BACKTEST_IMPORT;1.7554;false;true
105;GOLD;FORWARD;v1.0;BUY;2025-11-03 16:20:00;2025-11-03 18:23:14;3999.81;3999.81;3999.81;4013.22;0.00;0.0000;STOP_LOSS;false;0.9617;true;true;false;true;false;false;true;false;false;false;false;1.2242;0.0605;0.9617;10.00;0.00;NEW_YORK;16;1;false;false;true;true;true;UP;9.91;8.10;4011.06;4010.46;0.60;5.30;0.5346;879.00;914.00;0.40;0.00;0.0000;10.00;99.9226;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
106;GOLD;FORWARD;v1.0;BUY;2025-11-03 18:25:00;2025-11-03 19:02:22;4001.74;4001.74;4001.74;4020.94;0.00;0.0000;STOP_LOSS;false;0.9012;true;false;false;true;false;false;true;false;false;false;false;0.9987;0.0954;0.9012;10.00;0.00;NEW_YORK;18;1;false;false;true;true;true;DOWN;8.20;8.21;4009.47;4010.25;0.78;5.09;0.6208;775.00;860.00;0.40;0.00;0.0000;10.00;99.9965;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
107;GOLD;FORWARD;v1.0;BUY;2025-11-06 05:15:00;2025-11-06 08:27:16;3988.10;4014.17;3988.10;4014.17;1042.80;0.0000;TAKE_PROFIT;false;0.9726;true;true;true;true;false;true;false;false;false;false;false;1.1071;1.4603;0.9726;10.00;0.00;LONDON;5;4;true;false;false;true;true;UP;5.44;4.92;3991.73;3983.78;7.95;4.77;0.8764;853.00;877.00;0.40;0.00;0.0000;10.00;100.3742;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
108;GOLD;FORWARD;v1.0;BUY;2025-11-06 08:30:00;2025-11-06 15:03:05;4015.77;3982.12;3982.12;4116.72;-336.50;-1.0000;STOP_LOSS;false;1.0713;true;true;false;true;false;true;false;true;false;false;false;1.5085;1.5212;1.0713;10.00;0.00;NEW_YORK;8;4;true;false;false;false;true;UP;7.88;5.22;4008.22;3996.24;11.99;8.04;1.0203;1352.00;1262.00;0.40;33.65;4.2703;10.00;99.4519;3.00;true;;true;3365.00;false;false;;false;0;BACKTEST_IMPORT;4.2703;false;true
109;GOLD;FORWARD;v1.0;BUY;2025-11-06 15:10:00;2025-11-06 15:33:02;3982.25;3982.25;3982.25;3994.73;0.00;0.0000;STOP_LOSS;false;0.8570;true;true;false;true;false;true;false;true;false;false;false;1.6342;1.0745;0.8570;10.00;0.00;NEW_YORK;15;4;true;false;false;false;true;UP;8.72;5.34;4005.96;3996.58;9.37;9.42;1.0798;1270.00;1482.00;0.40;0.00;0.0000;10.00;99.6125;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
110;GOLD;FORWARD;v1.0;BUY;2025-11-06 15:35:00;2025-11-06 15:38:03;3981.92;3978.09;3978.09;3993.41;-356.19;-1.0000;STOP_LOSS;false;0.9127;true;true;false;true;false;true;false;true;false;false;false;1.6342;1.0745;0.9127;10.00;0.00;NEW_YORK;15;4;true;false;false;false;true;UP;8.72;5.34;4005.96;3996.58;9.37;9.42;1.0798;1359.00;1489.00;0.40;3.83;0.4390;10.00;99.6728;3.00;true;;true;383.00;false;false;;false;0;BACKTEST_IMPORT;0.4390;false;true
111;GOLD;FORWARD;v1.0;BUY;2025-11-06 15:40:00;2025-11-06 16:17:25;3979.61;3979.61;3979.61;3992.57;0.00;0.0000;STOP_LOSS;false;0.8601;true;true;false;true;false;true;false;true;false;false;true;1.6861;0.5054;0.8601;10.00;0.00;NEW_YORK;15;4;false;true;false;false;true;UP;9.35;5.54;4001.68;3996.95;4.72;6.55;0.7007;1254.00;1458.00;0.40;0.00;0.0000;10.00;100.0651;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
112;GOLD;FORWARD;v1.0;BUY;2025-11-06 16:20:00;2025-11-06 16:33:09;3978.85;3978.85;3978.85;3989.53;0.00;0.0000;STOP_LOSS;false;0.8283;true;true;false;true;false;false;false;true;false;false;false;1.6635;0.3423;0.8283;10.00;0.00;NEW_YORK;16;4;false;false;false;false;true;UP;9.34;5.62;4000.40;3997.20;3.20;7.14;0.7641;1129.00;1363.00;0.40;0.00;0.0000;10.00;99.8879;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
113;GOLD;FORWARD;v1.0;BUY;2025-11-06 16:35:00;2025-11-06 17:13:18;3978.24;3978.24;3978.24;3987.09;0.00;0.0000;STOP_LOSS;false;0.8954;true;false;false;true;false;false;true;true;false;false;false;1.6084;0.0763;0.8954;10.00;0.00;NEW_YORK;16;4;false;false;true;false;true;DOWN;9.28;5.77;3996.70;3997.41;0.71;6.63;0.7145;1104.00;1233.00;0.40;0.00;0.0000;10.00;100.0827;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
114;GOLD;FORWARD;v1.0;BUY;2025-11-07 03:45:00;2025-11-07 04:02:20;3994.85;3988.21;3988.21;4014.77;-351.92;-1.0000;STOP_LOSS;false;0.9297;true;true;false;true;false;false;false;false;false;false;false;0.8229;0.2657;0.9297;10.00;0.00;ASIA;3;5;false;false;false;true;true;UP;5.71;6.94;3992.40;3990.89;1.52;5.19;0.9094;595.00;640.00;0.40;6.64;1.1635;10.00;99.8966;3.00;true;;true;664.00;false;false;;false;0;BACKTEST_IMPORT;1.1635;false;true
115;GOLD;FORWARD;v1.0;BUY;2025-11-07 04:05:00;2025-11-07 06:51:35;3990.35;4005.26;3990.35;4005.26;1043.70;0.0000;TAKE_PROFIT;false;0.9023;true;true;true;true;false;true;false;false;false;false;false;0.8022;1.3763;0.9023;10.00;0.00;ASIA;4;5;true;false;false;true;true;UP;4.94;6.16;3995.55;3988.75;6.80;6.68;1.3518;637.00;706.00;0.40;0.00;0.0000;10.00;100.1506;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
116;GOLD;FORWARD;v1.0;BUY;2025-11-07 06:55:00;2025-11-07 12:50:24;4006.98;3991.85;3991.85;4052.37;-363.12;-1.0000;STOP_LOSS;false;1.0639;true;true;false;false;false;true;false;false;false;false;true;1.1166;1.3221;1.0639;10.00;0.00;LONDON;6;5;true;false;false;true;true;UP;5.94;5.32;4004.99;3997.14;7.85;4.26;0.7175;965.00;907.00;0.40;15.13;2.5484;10.00;99.9209;3.00;true;;true;1513.00;false;false;;false;0;BACKTEST_IMPORT;2.5484;false;true
117;GOLD;FORWARD;v1.0;BUY;2025-11-07 12:55:00;2025-11-07 13:13:18;3995.13;3995.13;3995.13;4006.32;0.00;0.0000;STOP_LOSS;true;1.1541;true;true;false;true;false;true;false;false;false;false;false;1.1423;1.1468;1.1541;10.00;0.00;NEW_YORK;12;5;true;false;false;true;true;UP;6.11;5.35;4004.39;3997.39;7.00;6.88;1.1268;1101.00;954.00;0.40;0.00;0.0000;10.00;99.9143;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
118;GOLD;FORWARD;v1.0;BUY;2025-11-07 13:15:00;2025-11-07 14:31:17;3996.05;3996.05;3996.05;4010.00;0.00;1.0000;STOP_LOSS;false;1.0301;true;true;false;true;false;false;false;true;false;false;false;1.3019;0.2859;1.0301;10.00;0.00;NEW_YORK;13;5;false;false;false;false;true;UP;7.18;5.51;4001.20;3999.15;2.05;7.49;1.0439;1026.00;996.00;0.40;0.00;0.0000;10.00;100.0465;30676374414951.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
119;GOLD;FORWARD;v1.0;BUY;2025-11-07 14:35:00;2025-11-07 14:37:19;3993.29;3989.59;3989.59;4004.39;-362.60;-1.0000;STOP_LOSS;true;1.6464;true;true;false;true;false;false;false;true;false;false;false;1.3019;0.2859;1.6464;10.00;0.00;NEW_YORK;14;5;false;false;false;false;true;UP;7.18;5.51;4001.20;3999.15;2.05;7.49;1.0439;1732.00;1052.00;0.40;3.70;0.5157;10.00;99.8702;3.00;true;;true;370.00;false;false;;false;0;BACKTEST_IMPORT;0.5157;false;true
120;GOLD;FORWARD;v1.0;BUY;2025-11-07 14:40:00;2025-11-07 14:45:14;3986.35;3992.53;3986.35;3992.53;1062.96;0.0000;TAKE_PROFIT;true;1.4475;true;true;false;true;false;false;true;true;false;true;false;1.3774;0.1550;1.4475;10.00;0.00;NEW_YORK;14;5;false;false;false;false;true;UP;7.64;5.55;4000.41;3999.23;1.18;16.00;2.0940;1669.00;1153.00;0.40;0.00;0.0000;10.00;99.8846;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
121;GOLD;FORWARD;v1.0;BUY;2025-11-07 14:50:00;2025-11-07 15:18:01;3990.16;3990.16;3990.16;4007.77;0.00;0.0000;STOP_LOSS;true;1.1040;true;false;false;true;false;false;true;true;false;false;false;1.3969;0.0476;1.1040;10.00;0.00;NEW_YORK;14;5;false;false;false;false;true;DOWN;7.86;5.63;3998.99;3999.36;0.37;8.73;1.1106;1433.00;1298.00;0.40;0.00;0.0000;10.00;99.8386;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
122;GOLD;FORWARD;v1.0;BUY;2025-11-07 20:00:00;2025-11-07 20:17:29;4006.88;3999.50;3999.50;4029.02;-376.38;-1.0000;STOP_LOSS;false;0.8967;true;true;false;true;false;false;true;false;false;false;false;0.9820;0.1160;0.8967;10.00;0.00;NEW_YORK;20;5;false;false;true;true;true;UP;7.18;7.31;4002.78;4001.95;0.83;3.42;0.4761;825.00;920.00;0.40;7.38;1.0274;10.00;99.9616;3.00;true;;true;738.00;false;false;;false;0;BACKTEST_IMPORT;1.0274;false;true
123;GOLD;FORWARD;v1.0;BUY;2025-11-07 20:20:00;2025-11-07 20:23:07;3998.70;3995.97;3995.97;4006.89;-368.55;-1.0000;STOP_LOSS;true;1.1909;true;true;false;false;false;false;true;false;false;false;false;0.9820;0.1160;1.1909;10.00;0.00;NEW_YORK;20;5;false;false;true;true;true;UP;7.18;7.31;4002.78;4001.95;0.83;3.42;0.4761;1104.00;927.00;0.40;2.73;0.3801;10.00;99.7826;3.00;true;;true;273.00;false;false;;false;0;BACKTEST_IMPORT;0.3801;false;true
124;GOLD;FORWARD;v1.0;BUY;2025-11-07 20:30:00;2025-11-07 21:48:18;3998.48;3998.48;3998.48;4010.75;0.00;0.0000;STOP_LOSS;false;0.3798;true;true;false;true;false;false;true;false;true;false;false;0.6942;0.1685;0.3798;10.00;0.00;OFF_HOURS;20;5;false;false;true;false;true;UP;5.16;7.43;4003.28;4002.41;0.87;3.29;0.6380;229.00;603.00;0.40;0.00;0.0000;10.00;100.0628;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
125;GOLD;FORWARD;v1.0;BUY;2025-11-07 21:50:00;2025-11-10 00:03:02;3999.62;4015.31;3999.62;4015.31;956.94;0.0000;TAKE_PROFIT;false;0.8800;true;true;false;true;true;true;false;false;false;false;false;0.8091;0.3691;0.8800;10.00;0.00;ASIA;21;5;false;true;false;true;true;UP;6.05;7.48;4004.79;4002.55;2.23;7.36;1.2160;506.00;575.00;0.40;0.00;0.0000;10.00;100.3060;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
126;GOLD;FORWARD;v1.0;BUY;2025-11-10 00:05:00;2025-11-10 06:32:16;4016.80;4073.92;4016.80;4073.92;1142.40;125608208357131.0000;TAKE_PROFIT;false;0.8726;true;true;true;true;false;true;false;false;true;false;false;0.6924;6.1064;0.8726;10.00;0.00;ASIA;0;1;true;false;false;false;true;UP;5.21;7.52;4053.23;4021.43;31.80;5.90;1.1329;767.00;879.00;0.40;0.00;0.0000;10.00;100.4937;125608208357131.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
127;GOLD;FORWARD;v1.0;BUY;2025-11-10 06:35:00;2025-11-10 14:36:05;4075.12;4075.12;4075.12;4158.76;0.00;0.0000;STOP_LOSS;true;1.3983;true;true;false;false;false;true;false;false;false;false;false;0.9815;3.4761;1.3983;10.00;0.00;NEW_YORK;6;1;true;false;false;true;true;UP;6.38;6.50;4087.13;4064.97;22.16;6.71;1.0524;1773.00;1268.00;0.40;0.00;0.0000;10.00;99.3836;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
128;GOLD;FORWARD;v1.0;BUY;2025-11-10 14:40:00;2025-11-10 15:08:08;4078.88;4091.96;4078.88;4091.96;1203.36;0.0000;TAKE_PROFIT;false;1.0501;true;true;false;true;true;true;false;false;false;false;false;1.1123;2.8180;1.0501;10.00;0.00;NEW_YORK;14;1;true;false;false;true;true;UP;7.14;6.42;4087.51;4067.39;20.11;8.59;1.2036;1425.00;1357.00;0.40;0.00;0.0000;10.00;99.9624;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
129;GOLD;FORWARD;v1.0;BUY;2025-11-10 15:10:00;2025-11-11 01:31:40;4090.62;4138.92;4090.62;4138.92;1239.56;0.0000;TAKE_PROFIT;false;0.9782;true;true;true;true;false;true;false;false;false;false;false;0.7790;3.8233;0.9782;10.00;0.00;ASIA;15;1;true;false;false;true;true;UP;4.69;6.02;4118.95;4101.01;17.94;7.57;1.6136;988.00;1010.00;0.40;0.00;0.0000;10.00;100.4158;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
130;GOLD;FORWARD;v1.0;BUY;2025-11-11 01:35:00;2025-11-11 15:23:07;4141.04;4107.95;4107.95;4240.31;-430.17;-1.0000;STOP_LOSS;false;0.9978;true;true;false;true;false;false;true;false;false;false;false;1.2364;0.1151;0.9978;10.00;0.00;NEW_YORK;1;2;false;false;false;true;true;UP;7.18;5.81;4137.86;4137.03;0.83;8.11;1.1291;1345.00;1348.00;0.40;33.09;4.6068;10.00;99.4186;3.00;true;;true;3309.00;false;false;;false;0;BACKTEST_IMPORT;4.6068;false;true
131;GOLD;FORWARD;v1.0;BUY;2025-11-12 00:45:00;2025-11-12 04:03:19;4141.71;4106.58;4106.58;4247.10;-421.56;-1.0000;STOP_LOSS;false;1.0383;true;true;false;true;false;true;false;false;false;false;false;1.0453;0.8196;1.0383;10.00;0.00;ASIA;0;3;true;false;false;true;true;UP;6.81;6.51;4131.86;4126.28;5.58;9.53;1.3994;950.00;915.00;0.40;35.13;5.1586;10.00;99.7211;3.00;true;;true;3513.00;false;false;;false;0;BACKTEST_IMPORT;5.1586;false;true
132;GOLD;FORWARD;v1.0;BUY;2025-11-12 04:05:00;2025-11-12 04:05:30;4107.97;4106.46;4106.46;4112.50;-434.88;-1.0000;STOP_LOSS;true;1.2041;true;true;false;true;false;true;false;false;false;false;false;1.0453;0.8196;1.2041;10.00;0.00;ASIA;4;3;true;false;false;true;true;UP;6.81;6.51;4131.86;4126.28;5.58;9.53;1.3994;1109.00;921.00;0.40;1.51;0.2217;10.00;99.6974;3.00;true;;true;151.00;false;false;;false;0;BACKTEST_IMPORT;0.2217;false;true
133;GOLD;FORWARD;v1.0;BUY;2025-11-12 04:10:00;2025-11-12 04:18:07;4106.09;4106.09;4106.09;4113.41;0.00;0.0000;STOP_LOSS;false;1.0960;true;true;false;true;false;true;false;false;false;false;false;1.1035;0.6773;1.0960;10.00;0.00;ASIA;4;3;false;true;false;true;true;UP;7.21;6.53;4130.67;4125.79;4.88;9.35;1.2968;1005.00;917.00;0.40;0.00;0.0000;10.00;99.7451;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
134;GOLD;FORWARD;v1.0;BUY;2025-11-12 04:20:00;2025-11-12 05:31:35;4107.72;4103.65;4103.65;4119.93;-423.28;-1.0000;STOP_LOSS;false;1.0642;true;false;false;true;false;false;true;false;false;false;false;1.0081;0.1417;1.0642;10.00;0.00;ASIA;4;3;false;false;true;true;true;DOWN;6.43;6.38;4122.32;4123.23;0.91;4.58;0.7124;779.00;732.00;0.40;4.07;0.6331;10.00;99.9430;3.00;true;;true;407.00;false;false;;false;0;BACKTEST_IMPORT;0.6331;false;true
135;GOLD;FORWARD;v1.0;BUY;2025-11-12 11:45:00;2025-11-12 15:13:11;4128.43;4159.87;4128.43;4159.87;1226.16;0.0000;TAKE_PROFIT;false;1.0014;true;true;true;true;false;true;false;false;false;false;false;1.0918;0.6475;1.0014;10.00;0.00;NEW_YORK;11;3;false;true;false;true;true;UP;7.40;6.78;4129.44;4124.64;4.79;8.28;1.1186;1382.00;1380.00;0.40;0.00;0.0000;10.00;100.4146;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
136;GOLD;FORWARD;v1.0;BUY;2025-11-12 15:15:00;2025-11-12 23:35:00;4161.94;4193.68;4161.94;4275.01;349.14;34898499065610.0000;MANUAL_OR_OTHER;true;1.1503;true;true;false;true;false;true;false;false;false;false;false;0.8856;5.1868;1.1503;10.00;0.00;OFF_HOURS;15;3;true;false;false;true;true;UP;7.26;8.20;4198.38;4160.73;37.65;6.10;0.8403;727.00;632.00;0.40;0.00;0.0000;10.00;99.9514;124321779752632.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
137;GOLD;FORWARD;v1.0;BUY;2025-11-12 23:35:00;2025-11-12 23:37:27;4193.78;4190.89;4190.89;4202.45;-447.95;-1.0000;STOP_LOSS;true;1.1503;true;true;false;true;false;true;false;false;false;false;false;0.8856;5.1868;1.1503;10.00;0.00;OFF_HOURS;23;3;true;false;false;true;true;UP;7.26;8.20;4198.38;4160.73;37.65;6.10;0.8403;727.00;632.00;0.40;2.89;0.3981;10.00;99.9514;3.00;true;;true;289.00;false;false;;false;0;BACKTEST_IMPORT;0.3981;false;true
138;GOLD;FORWARD;v1.0;BUY;2025-11-12 23:45:00;2025-11-13 00:13:06;4190.95;4187.14;4187.14;4202.38;-506.78;-1.0000;STOP_LOSS;true;1.2417;true;true;false;false;false;true;false;false;false;false;true;0.7949;5.2454;1.2417;10.00;0.00;ASIA;23;3;true;false;false;true;true;UP;6.51;8.19;4197.37;4163.24;34.13;4.13;0.6347;1012.00;815.00;0.40;3.81;0.5855;10.00;99.8417;3.00;true;;true;381.00;false;false;;false;0;BACKTEST_IMPORT;0.5855;false;true
139;GOLD;FORWARD;v1.0;BUY;2025-11-13 00:15:00;2025-11-13 00:31:27;4188.02;4194.26;4188.02;4194.26;1285.44;0.0000;TAKE_PROFIT;false;0.7965;true;true;false;true;false;true;false;false;false;false;false;0.8114;4.6208;0.7965;10.00;0.00;ASIA;0;4;true;false;false;true;true;UP;6.63;8.17;4196.08;4165.47;30.61;6.75;1.0189;646.00;811.00;0.40;0.00;0.0000;10.00;99.8985;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
140;GOLD;FORWARD;v1.0;BUY;2025-11-13 00:35:00;2025-11-13 01:17:17;4199.27;4185.94;4185.94;4239.26;-453.22;-1.0000;STOP_LOSS;true;1.1526;true;true;false;true;true;true;false;false;false;false;false;1.0172;3.1686;1.1526;10.00;0.00;ASIA;0;4;true;false;false;true;true;UP;8.36;8.22;4195.47;4168.98;26.48;18.92;2.2637;1314.00;1140.00;0.40;13.33;1.5949;10.00;100.0637;3.00;true;;true;1333.00;false;false;;false;0;BACKTEST_IMPORT;1.5949;false;true
141;GOLD;FORWARD;v1.0;BUY;2025-11-13 01:20:00;2025-11-13 01:32:29;4183.56;4183.56;4183.56;4194.75;0.00;0.0000;STOP_LOSS;true;1.1276;true;true;false;true;true;true;false;false;false;false;false;1.0569;2.8795;1.1276;10.00;0.00;ASIA;1;4;true;false;false;true;true;UP;8.74;8.27;4195.16;4170.00;25.16;11.22;1.2840;1361.00;1207.00;0.40;0.00;0.0000;10.00;99.9365;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
142;GOLD;FORWARD;v1.0;BUY;2025-11-13 01:35:00;2025-11-13 02:23:15;4186.76;4186.76;4186.76;4207.55;0.00;0.0000;STOP_LOSS;false;0.8548;true;true;false;true;true;true;false;false;false;false;true;1.1335;2.1994;0.8548;10.00;0.00;ASIA;1;4;true;false;false;true;true;UP;9.59;8.46;4194.39;4173.30;21.09;7.16;0.7468;1095.00;1281.00;0.40;0.00;0.0000;10.00;99.9311;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
143;GOLD;FORWARD;v1.0;BUY;2025-11-13 02:25:00;2025-11-13 03:43:12;4186.57;4206.79;4186.57;4206.79;1334.52;22232125113630.0000;TAKE_PROFIT;false;0.6866;true;true;false;true;true;true;false;false;false;false;false;1.1971;1.4287;0.6866;10.00;0.00;ASIA;2;4;true;false;false;true;true;UP;10.54;8.81;4194.05;4178.99;15.06;8.99;0.8528;758.00;1104.00;0.40;0.00;0.0000;10.00;100.3675;22232125113630.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
144;GOLD;FORWARD;v1.0;BUY;2025-11-13 03:45:00;2025-11-13 14:30:15;4207.30;4207.30;4207.30;4289.71;0.00;0.0000;STOP_LOSS;true;1.1449;true;true;false;true;false;true;false;false;false;false;false;1.1893;1.5037;1.1449;10.00;0.00;NEW_YORK;3;4;true;false;false;true;true;UP;10.10;8.50;4230.37;4215.18;15.19;13.47;1.3332;1525.00;1332.00;0.40;0.00;0.0000;10.00;99.5565;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
145;GOLD;FORWARD;v1.0;BUY;2025-11-13 14:35:00;2025-11-13 14:41:34;4214.15;4203.84;4203.84;4245.08;-474.26;-1.0000;STOP_LOSS;true;1.2283;true;true;false;true;false;true;false;false;false;false;false;1.1893;1.5037;1.2283;10.00;0.00;NEW_YORK;14;4;true;false;false;true;true;UP;10.10;8.50;4230.37;4215.18;15.19;13.47;1.3332;1695.00;1380.00;0.40;10.31;1.0204;10.00;99.4234;3.00;true;;true;1031.00;false;false;;false;0;BACKTEST_IMPORT;1.0204;false;true
146;GOLD;FORWARD;v1.0;BUY;2025-11-13 14:50:00;2025-11-13 15:07:25;4188.55;4201.21;4188.55;4201.21;1392.60;0.0000;TAKE_PROFIT;true;1.1438;true;true;false;true;false;true;false;true;false;true;false;1.4462;0.9079;1.1438;10.00;0.00;NEW_YORK;14;4;true;false;false;false;true;UP;12.43;8.59;4226.49;4215.21;11.29;15.72;1.2647;1798.00;1572.00;0.40;0.00;0.0000;10.00;99.1778;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
147;GOLD;FORWARD;v1.0;BUY;2025-11-13 15:10:00;2025-11-13 18:31:29;4202.69;4184.33;4184.33;4257.77;-477.36;-1.0000;STOP_LOSS;true;1.2550;true;false;false;true;false;true;false;false;false;false;false;1.1530;1.1230;1.2550;10.00;0.00;NEW_YORK;15;4;true;false;false;true;true;DOWN;11.23;9.74;4204.21;4216.82;12.61;15.40;1.3717;1580.00;1259.00;0.40;18.36;1.6353;10.00;99.8994;3.00;true;;true;1836.00;false;false;;false;0;BACKTEST_IMPORT;1.6353;false;true
148;GOLD;FORWARD;v1.0;BUY;2025-11-14 04:30:00;2025-11-14 06:28:19;4197.63;4173.77;4173.77;4269.21;-477.20;-1.0000;STOP_LOSS;false;1.0764;true;true;false;true;false;true;false;false;true;false;false;0.6946;1.1752;1.0764;10.00;0.00;ASIA;4;5;true;false;false;false;true;UP;6.96;10.02;4196.57;4188.39;8.18;7.12;1.0228;1211.00;1125.00;0.40;23.86;3.4275;10.00;99.8098;3.00;true;;true;2386.00;false;false;;false;0;BACKTEST_IMPORT;3.4275;false;true
149;GOLD;FORWARD;v1.0;BUY;2025-11-14 06:30:00;2025-11-14 06:48:08;4178.28;4173.57;4173.57;4192.41;-471.00;-1.0000;STOP_LOSS;false;0.7971;true;true;false;true;false;true;false;false;false;false;false;0.7956;1.1657;0.7971;10.00;0.00;ASIA;6;5;true;false;false;true;true;UP;7.76;9.75;4196.76;4187.72;9.04;7.72;0.9952;888.00;1114.00;0.40;4.71;0.6072;10.00;99.7200;3.00;true;;true;471.00;false;false;;false;0;BACKTEST_IMPORT;0.6072;false;true
150;GOLD;FORWARD;v1.0;BUY;2025-11-14 06:55:00;2025-11-14 07:00:17;4171.81;4171.81;4171.81;4178.74;0.00;0.0000;STOP_LOSS;false;0.9307;true;true;false;true;false;true;false;false;false;false;false;0.8405;1.0679;0.9307;10.00;0.00;LONDON;6;5;true;false;false;true;true;UP;8.08;9.62;4196.01;4187.38;8.63;10.92;1.3508;1034.00;1111.00;0.40;0.00;0.0000;10.00;99.5441;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
